Sex,Age,DelinquentPeer,SchoolConnect,NeighborConnect,ParentalWarmth,SubstanceUseTrajectory,InFamilyCluster
-0.5,-0.2677951230726986,-0.22010260868319803,-0.8995664939301404,-0.7104943557837997,-0.28896737385587357,1.0,0
0.5,-1.01507483287512,-1.1871900336040917,-0.8096978858414094,-0.5865666782632228,-0.861424989357326,1.0,0
-0.5,-0.4144979078912675,0.23950153457439485,-0.262908194787444,-1.2152146254986091,-0.3956647392208171,3.0,0
0.5,-0.0461858561052471,-1.110180815585426,-1.3306135335926508,-0.77409900864086,-0.7273857440385734,1.0,0
0.5,0.21095213005985086,-1.0552789048481623,-1.101667038528494,-0.4442830467986076,-1.5954278543580762,1.0,0
-0.5,-0.18516549082517503,0.01691533807911237,-0.30303469819935386,0.5451668723346882,-0.13091012412449762,3.0,0
-0.5,-0.42195535273986856,-0.7361195305639479,-0.0332816657419674,0.06099431231244885,-0.14652569310946448,1.0,0
-0.5,0.19909433831524537,0.031129375952556777,0.014687839754190662,0.6502888801876132,-0.13091012412449762,3.0,0
-0.5,1.5577397582233636,-1.5089127134441693,-1.6117403327434996,-1.036451349737917,0.3104644065145397,1.0,0
0.5,-0.9510231666364105,-0.9125969556986693,-0.7978254704889036,-0.7449870207958162,-0.5241324337447163,1.0,0
0.5,-1.535137731045046,0.27744538728477086,-0.9913619153413382,-0.3200467510877903,0.22392086770011194,1.0,0
-0.5,-1.1019410297621797,0.40221196389592984,0.15321035864172844,0.27788118293663194,0.3968050212630157,3.0,0
-0.5,-0.15747641348718347,-0.46768170350801735,0.21598981171809623,0.28578060229768804,-0.3788562118069215,1.0,0
-0.5,0.31409764093097137,-0.5110450691833291,-0.2524537565848046,0.35261765277067786,-0.32424491036902525,3.0,1
0.5,-1.601327240024367,0.2554549800040989,0.08159183128888448,0.43314541517786276,0.6112679575007182,1.0,0
-0.5,-0.4923513237437926,-0.35599146530750125,0.06934202758678916,0.10591563134423418,-0.2197875931832134,3.0,1
-0.5,-0.2068845686209238,-1.8517264248195748,-0.023158103734053692,-0.31459780562905587,0.015869280831491417,1.0,0
-0.5,-0.3193118755894342,-1.145897949876836,-0.7858204749795081,0.2153192224443603,-1.476320512556972,1.0,0
-0.5,-0.89751023967827,-0.611825238479562,-0.03622091238750083,-1.0665363385975224,-0.8723253282074219,1.0,0
-0.5,-0.1648382062420796,-0.4925471576152348,0.14894287747606894,0.27846590241674807,-0.41733888948513626,1.0,0
-0.5,-0.11662127901250893,-1.6869098537497085,-1.4593283116897289,0.07075979542312426,-1.7733315056345205,1.0,0
-0.39532402946446665,-1.9003907312219495,0.4093262048231114,-1.0016563141328094,-1.4088082977188596,-0.17320452634260924,1.0,0
0.5,0.9408119949392032,-1.488302161962736,0.3346030375200591,-0.4168052630517601,-0.4006568048445738,1.0,0
0.5,-1.907269167389502,0.09507910883256071,0.6884797316114938,0.17445745150141395,-0.20228532569354418,1.0,0
-0.5,-0.19707976081739922,-0.26448116030605756,-0.923145383110128,-0.2437363932083433,-1.916693566275726,1.0,0
0.5,-1.0075795684660076,-1.4341191235433628,0.7965412222591803,0.6438163858035709,0.18898592647731538,1.0,0
-0.5,-0.7519252745671492,-0.6863002376158809,1.231902969504381,0.3094220963978611,0.586278534289648,3.0,0
-0.5,-0.9748435212843272,0.11185495323465589,0.41150121940974294,0.5099125713881876,0.5608378008395619,3.0,0
-0.5,-1.2815573838164198,-0.0018258007503204887,-0.3674377942785971,-0.31164877781181044,-0.12912750071481585,1.0,0
-0.5,-1.6075405769698348,0.2687967695307999,0.7528349974442781,0.6502888801876132,0.6563246763958643,1.0,0
0.5,-0.6268351306493489,-0.07368887452691578,0.33100941153266783,-1.0451069961633703,-0.3036411824208926,1.0,0
0.5,1.1875893565767892,-1.404951529680726,-1.262638367825723,-0.7736514503087609,-0.4001629339292442,1.0,0
-0.5,-1.3048003238560861,0.22310979666367528,-0.40279929669701975,0.45408307722693453,0.4999606032463578,1.0,0
-0.5,0.6104112895865919,0.034863623152859964,0.14499425635551666,0.6502888801876132,0.34509860056261826,3.0,0
-0.5,0.5072907330113738,-1.1042835613083049,-0.3997411296067176,-1.5290853927036077,-0.03857916502915017,1.0,0
-0.5,-0.3187429492926872,-0.10835002104725988,0.1306887230222604,0.5071735484865758,-0.3114883895789465,1.0,0
-0.5,-1.2458540926882227,-0.5603067610085404,0.6747196028696829,0.3547439086264964,0.3793810328923732,3.0,0
-0.5,-0.7573629332626944,0.18827218338677343,-0.07266069368640637,-0.24463505390537144,-0.13091012412449762,1.0,0
-0.5,-0.2532851818421046,-1.1720290284590815,-1.6305357693050555,-0.4715485029689955,0.08919033933217957,1.0,0
-0.5,-0.146115793446017,-0.6425846197590609,-1.1314571962011544,-1.6130966319480695,-0.6748018095493978,1.0,1
0.5,0.7916234534951363,-1.7095283190428856,-0.0454248291606025,-0.4641597977948796,-0.4280098031657076,1.0,0
-0.5,0.5400905708840993,-0.12329332720946178,-0.2552927470057122,-0.7259216294568758,-0.12522588959195907,3.0,0
-0.5,0.0996110321415811,0.3501728172201195,0.31443610201609873,0.6502888801876132,-0.13091012412449762,3.0,0
-0.5,-0.08055989760790327,0.06919087181047634,-1.935297921204246,-0.3196949993241278,-0.10390526979135951,1.0,0
-0.5,0.8592680526331729,-0.20177941584748954,-0.015244901123111887,-0.3178057839923518,0.6563246763958643,3.0,0
-0.5,-0.7017939851994065,-1.5378995864701535,-1.854082344217911,-1.057154023538034,0.07115312446069831,1.0,0
0.5,0.3270076493201842,-1.0606202893717163,-1.876098485508908,-1.2208105615563951,-1.1759767335241227,1.0,0
0.5,-0.6153579673919547,-1.3504515060351936,0.8805579635931715,0.3684069902111808,0.031819423656357926,1.0,0
-0.08965349515154764,-0.7926390991199012,-1.0078029016747236,-0.20385963991332445,-0.03271070838616014,-0.04768664960137661,1.0,0
-0.5,-0.998747866285003,-0.6125355301327814,-0.016926045036914437,-1.2388166852374958,-0.9314005921042243,1.0,0
-0.5,-1.4191202732549435,0.08258938578706562,-0.22992229774945147,0.615037659878177,0.5908382841126184,3.0,0
-0.5,-1.2480985579819932,-0.4349651822910694,-0.033268048902762686,-0.5776911192465513,-0.7873393048083884,1.0,0
-0.5,0.4306623186134537,-1.3242204490206837,-0.041169949618051954,0.49898129072573516,-0.5651886449892435,1.0,0
0.5,-0.6471653440145761,-0.599466151807774,-0.7346396348146292,-0.45307222774731776,0.45192338387973296,1.0,0
0.5,0.9717656432926157,-0.9955122739107922,-1.3074064703431665,-1.3089126988726454,-1.616606336695565,1.0,0
-0.5,-1.6221210670528237,-0.47456031848174446,-0.19321822318681464,0.19958925682332768,-0.1539603757236967,1.0,0
-0.5,-1.2538577507962798,-1.1348713970961959,0.005359199587731917,0.6472318495605002,0.5846826119319654,1.0,0
0.5,-1.807973933210017,0.4093262048231114,0.7770844567896894,0.3765604362352474,0.567475244610441,1.0,0
0.5,-0.021160294060121765,-0.4303422414077831,-0.43850663800391687,-0.23108872739999153,0.5197942147875234,1.0,0
0.5,-1.1701237951405923,0.06908942202101526,0.6047776339578814,-0.6936254863727833,-0.02873476275375897,1.0,0
0.5,-1.7992747249053793,0.4093262048231114,0.39747723539465396,0.29069836302427204,0.3739500126948948,3.0,0
-0.5,0.058979081048989364,-0.6775756620548306,-1.135726027064903,-1.699958666274298,-0.504430906426265,1.0,0
-0.5,0.4931143161858171,-1.2303953511370789,-0.4108964891561677,0.18825672086896442,-0.6555192574483516,1.0,0
-0.5,-0.42060812640477585,-1.3367334823438788,-0.6758951392169584,0.21454321372780333,-0.6170856458370725,1.0,0
-0.5,-0.0457827763388576,-1.8014251671773363,-0.20282905697919346,-0.4022628740950992,-0.7930355385601604,1.0,0
-0.5,0.612078148367455,-1.3262569944143223,-0.22823540515497018,0.5336481529074875,-0.42523235107966584,1.0,0
-0.5,1.0229049919792674,-1.3221670357530506,-1.5051493559552063,-0.5511902571127811,-0.6781216323882855,1.0,0
-0.5,-1.3379735408149867,0.4093262048231114,0.5291620515470705,0.5295546298372398,0.5660142241448183,1.0,0
-0.5,0.9421470391679443,-0.023922134208322933,-0.7255354648471886,0.22773103385231286,-0.31753608785876525,3.0,0
-0.5,0.7878761442695681,-1.2112899430215252,-0.4049439966268233,0.4002118453573097,-0.2516327694182208,1.0,0
-0.5,-0.38001766196722075,-0.413193464522062,-0.38413765262018734,0.18752324320109232,-0.9709140056356718,1.0,0
-0.5,-1.0653757986017938,0.4057591732158722,0.20673513142906036,0.25222458947024723,0.3703496611880484,3.0,0
0.5,0.4636095306518241,-1.3521161427288155,-1.4871102012021147,0.20807358572976786,-1.4639056526992131,1.0,0
-0.5,0.8447446696765202,-1.6149604671422202,-1.2994055305972323,-0.26764619884122126,-0.5824989614166729,1.0,0
-0.5,0.8296539100720667,-0.1848956815988669,-0.01791294253527831,-0.34557354983619226,0.6563246763958643,3.0,0
-0.5,-0.06033932346499293,-0.52259910545019,-0.38958692791849137,0.04009186856858699,-0.539731814712437,1.0,0
-0.5,-0.7338556771538993,0.2679595567353339,0.07911286488089024,0.2016085262650119,0.40050787261164383,3.0,0
-0.5,-0.06515990080025658,-1.6676174401946164,-1.9507964379810538,-0.7945336237900221,-0.03762568603181747,1.0,0
-0.5,0.017795577240887324,-0.3202235993744633,0.002128439665375026,-0.3923026082961507,-0.3787639879217957,3.0,0
-0.5,-0.5302486293291332,-1.7314218637116423,0.007806691829050945,0.2321644396783855,-0.02112114264026143,1.0,0
-0.5,0.5170315437278634,-0.9940204077023194,-0.559964176429693,0.4887007661952576,0.3986637288658995,1.0,0
-0.5,0.3335823406108083,-1.440055931173593,-0.39350316602793906,0.6502888801876132,0.5801921064558986,1.0,0
0.5,-0.8585440453105582,0.12525851262530216,0.3955140631033339,0.44739023434267944,0.355817070326955,3.0,0
-0.5,-0.1304196637238484,-1.1852010022416288,-1.273529277085985,-0.30627041527159393,0.2960082400965171,1.0,0
-0.5,-0.22535097375141508,-1.4125829614846577,-1.1819534511984668,-0.3124997467639714,0.31668650369939316,1.0,0
0.5,0.4432054044845968,-1.0390254030958122,-0.7778277181065594,-0.0018566505945891154,-1.8988869970227038,1.0,0
-0.5,-1.0053118941084418,-0.6197067869759235,-0.0051906384862818854,-1.2569013610029665,-0.9337435459450302,1.0,0
-0.5,0.2721970468164961,-0.5660629094442879,-0.683238743468553,-0.1737961100511556,-1.0255204135994405,1.0,0
-0.5,-0.0457827763388576,-1.8014251671773363,-0.20298029363485573,-0.39838441590252105,-0.8042193341891861,1.0,0
-0.5,0.2702978294041732,-1.179267929745932,-1.0228886855158115,-1.4189694183401023,-0.6356631085100266,1.0,0
0.5,-0.9419281139667786,-1.4883244627738814,-1.5964232069234894,0.38042377345343387,-1.346810121983525,1.0,0
-0.5,0.7600036027390542,-0.6460495207423096,0.28203168605959583,0.025830257744828083,0.5564393867192774,1.0,0
0.5,1.0808484287702804,-0.9823542494126684,-1.389699365660249,-0.5850609765572988,-0.932940836484173,1.0,0
-0.5,-1.5439440315486368,0.4093262048231114,0.14915773819439265,-0.05572326745321285,0.15000862550940922,1.0,0
0.5,-0.01584958653721316,-1.1398549221781291,-1.5663678132561796,0.35986649709267704,-1.8866336903414462,1.0,0
-0.5,0.9191326487802061,-1.6406691155707442,-1.4263109269773941,-0.3202477761720144,-0.6174806175060595,1.0,0
-0.5,-0.724287215914238,0.4093262048231114,0.2344706453034146,-1.2671422426731769,-0.6765859540953985,3.0,0
-0.5,1.0774990581253137,-0.2907678856631388,0.10071241417215265,0.014069394092298453,0.646378198931827,3.0,0
0.5,0.2256099898441438,-1.6107370841158202,-0.9613129460752398,-1.1939240084935903,-0.33335291976470816,1.0,0
-0.5,-1.230050647007811,0.015235274884569138,-0.5796765304047028,-1.3761522580513494,0.40667222748285664,1.0,0
-0.5,1.0904983065393397,-1.404176082398521,-0.6581352031088867,-0.9005583025944237,0.3070501957667717,1.0,0
-0.5,-0.5738351042835523,-1.2567838925293526,-0.20961229813469404,0.2914296979355312,0.22464847680426506,1.0,0
-0.5,-0.21192834940177796,0.4093262048231114,-0.5433497968998463,0.12977584695250494,0.019884345261776848,1.0,0
0.5,-1.8796786926626363,0.3328547741592399,1.0754484133555555,0.3093674994968093,0.6563246763958643,1.0,0
-0.5,-0.7375611249488359,-1.5651402427166377,-1.2410183298831199,-0.5093548431758159,0.25936906880001653,1.0,0
0.5,-1.01507483287512,-0.7680130898606358,-0.5462195079131184,-0.40800367337135474,-0.5559756661129328,1.0,0
0.5,-0.6288405192404143,-0.07867495566401972,0.2344315450216681,0.6764244799033208,0.2222775763878271,3.0,0
-0.5,-0.5452248665705144,0.22104667670983305,-0.11218313970106487,-0.4732756079533638,-0.10998020258448397,1.0,0
0.5,-1.8115260069255765,-1.3818341131657903,-0.9977448366972533,0.6502888801876132,0.18417546925560802,1.0,0
-0.5,0.35941446294525725,-1.301492542940733,-0.04444777113332876,-1.2943094775829564,-0.28912853684929607,1.0,0
0.5,-1.01507483287512,-1.3194376157037038,-0.8791172257468732,-0.5927217002131213,-1.0880593751419283,1.0,0
-0.5,-0.3833836379909749,-0.44182281613923846,-0.3907834922724973,0.4424581944609558,-0.6411887267457745,1.0,0
-0.5,-0.008662372787931805,0.4093262048231114,-0.005763430480581477,-1.12399350993068,-0.5020182088502063,3.0,0
0.5,0.9491509492936288,-1.0475445701314365,-0.8272704261529122,-0.7106436288793636,0.5956532326955367,1.0,0
-0.5,-0.5424630716548782,0.16245971971566106,-0.056571426281329884,0.22920451892702115,0.30920596648018406,3.0,0
-0.5,-0.005789234982588862,-1.5049004684091605,0.13638676402888322,-0.3560523929218332,-0.3661658541088542,1.0,0
-0.29505801760613115,-1.2462678591604404,0.25963305644555046,-0.11282171555955708,0.483917657574672,-0.3960357090333242,3.0,0
-0.5,0.3632081128368379,-0.27253075525773596,0.0011519071529987974,-0.4951527789875518,-0.856339835148794,1.0,0
0.5,0.07430802679632026,-0.3765339871568069,-0.13279844626454168,0.19315062760655222,-1.1093773881795315,1.0,0
-0.5,1.5603841696939793,-1.4713287504569321,-1.643800185012453,-1.0767843362442793,0.3541333254466563,1.0,0
-0.5,1.2959388019376958,-0.9594791308236312,-1.8515362731661453,-0.33229766437661723,-0.45449963047362796,1.0,0
0.5,0.16909598036660967,-1.105699187791061,-0.9225586973780288,-0.3463386477034325,-1.7437680741351151,1.0,0
0.5,-1.0175532931896107,-0.5498200892432313,-0.39770367241718574,-0.31027985916605083,-0.40518435053466917,1.0,0
-0.5,-1.6319236128728734,-0.10201694377369128,-0.3615136253290474,0.23828115356299562,0.6424396053884358,1.0,0
-0.5,-0.25685667659153133,-0.6493361206311594,-1.0061050856123697,-1.125131591342252,-0.2047781102688263,1.0,0
-0.5,-0.5822695056508752,-1.2580262351420322,-1.4825927457262664,0.12642193797712645,0.34144573553563484,1.0,0
-0.5,0.6205419604228197,-1.1763442792873842,-1.0307256937082998,-0.05320555843187791,-0.2869419971801306,1.0,0
0.5,-1.9849062198760274,0.18599719940274703,1.216551059429522,0.12995817336414733,0.6563246763958643,1.0,0
0.5,-1.1895614226811484,-0.23234953765250066,1.0750329406955126,0.5247415818811259,0.6563246763958643,1.0,0
-0.5,-0.8724635002782521,-1.1877413977516462,-0.889582344389487,0.01671846803941046,-0.07672269232758111,1.0,0
0.5,0.0996110321415811,-0.5443629777616357,-0.9030218210608368,-0.6751169984880654,-1.758509471008006,1.0,0
-0.5,0.4138282028597525,-1.8218346147190179,-0.19572569394010866,-0.07833850583236068,0.4061061325673248,1.0,0
-0.5,1.4801378923909674,-0.6778178742739066,-1.0191254574307838,0.6502888801876132,0.5992653843122835,1.0,0
-0.5,-1.8009243132969859,0.4093262048231114,0.19617062717163447,-0.2382089466998746,0.6563246763958643,1.0,0
-0.5,0.2842811527369104,-0.26026239452717376,-0.43275431159703,-0.24765596925463618,-0.8571167441269347,1.0,0
-0.5,-1.40279165548962,-0.44714369635149376,-0.01822043064717052,-0.5751139283973716,-0.7797813284482447,1.0,0
0.5,-0.862645455116246,-1.6046862857473705,-0.33303706234868363,-0.23833605356975496,-0.64431542341896,1.0,0
-0.5,-0.6202496689948354,-1.2534677659599394,-0.8565990402140429,0.0835657535819049,-1.3963801820966526,1.0,0
-0.5,-0.4963640291181977,-0.5429536636288491,0.46300422629237725,0.03448205736014466,-0.7051494780794163,3.0,1
-0.5,-1.168286802538883,0.2311709021751114,0.785537437182782,0.26376288193928205,0.3920974159854268,1.0,0
-0.5,-2.2114477321454378,-0.6411300366793153,-0.40684151451741685,0.0640936358804515,-0.0774844094301867,1.0,0
-0.5,-0.3553591296788011,-1.2085498795521132,-0.8812912995174378,0.23879600297004577,-1.5742396034188884,1.0,0
0.5,-0.39808586532803303,-1.6758359785498804,0.3662240419969944,0.3566747609670513,-0.549784794660388,1.0,0
-0.5,0.5437269370912299,-1.3114362413443494,0.0068280917907249305,0.40199039415620097,-0.28718271781395993,1.0,0
-0.5,-1.3904458276371106,0.05674822454330944,-0.22137208598053612,0.6255691113403555,0.5793886978593564,1.0,0
-0.5,1.2940573094250691,-0.7472657221991387,-1.9562611761376483,-0.7122867963371197,0.23749620985046205,1.0,0
0.5,-1.0170675529520152,-1.5449421654963873,-0.9989123058236289,-0.6053063898611446,-1.469316128501594,1.0,0
-0.5,-0.44408242246429425,-0.6050262058110167,-0.10083493461744716,-0.17819786327802226,-0.42970315594886554,1.0,0
-0.5,-1.6690788520349886,-0.12387306216266254,-0.38847933430907183,0.17147141739960203,0.6508070956982981,1.0,0
-0.5,-1.30586244983599,0.349576187052855,0.25329133934138715,0.19677694423396772,0.6563246763958643,1.0,0
0.5,1.0661159574507275,-1.4746764916883073,-1.3398439612221014,-1.1229213910666076,-0.8705681207861569,1.0,0
-0.5,-1.348857739265804,-0.6281140311159292,0.5686228467860908,0.20549999097614402,0.3735319221297579,1.0,0
-0.3712516273986526,-0.31306474544381324,-1.461601070690232,-1.2503466766879179,0.029242031599477802,-1.1304891314223027,1.0,0
-0.5,-0.591656784988596,-0.1046769000920734,-0.37694882069632224,0.18679191159176475,-0.7505201994909072,1.0,0
0.5,-1.4448171630458408,0.08380048333704121,-0.7150721932794405,-0.04482816265452522,0.33636489743943687,1.0,0
-0.5,0.004254456645862548,-0.9761880722817581,-0.9126723421221405,-0.05288526861039383,-0.07012980817769421,1.0,0
-0.5,-1.5953476401215212,0.22249077905615539,-0.005391170283136126,0.44103217321939175,-0.12121207312490967,3.0,0
-0.5,0.07011353372699566,-1.1674931344157022,-1.11102350225204,0.26213061539877114,-0.6897194522476964,1.0,0
0.5,-2.0820914565928543,0.4093262048231114,0.7794358912735221,0.6356250825719508,-0.3504946437473168,1.0,0
-0.14683722892638096,1.21429689715828,-1.3687013096517413,-0.5177635881640179,-0.7958449480684858,0.47634118783560586,1.0,0
0.5,-0.05789696407173581,-1.3952464530094473,-1.1887680733291384,-0.8755658052846089,-0.5647936615309663,1.0,0
-0.5,-0.1055390719352799,0.4093262048231114,0.20819722008830027,-1.170732361477978,-0.6421346944422879,3.0,0
0.5,0.6697636841910888,-0.45202596396154926,-0.3878880123189068,-0.3578632208665241,0.4863871037016396,1.0,0
0.5,-0.7446889354469638,-0.6011657881652421,-0.7794642604955562,-0.5749362595057519,0.33500447939258826,1.0,0
0.5,-0.4682150498846471,-0.2481795882076656,-1.5825467306163021,0.0989602647178578,-1.6626210876911378,1.0,0
-0.5,0.15862698544030848,-0.8783415889052166,0.455197275636111,-0.1587962877639999,0.3329753786008125,1.0,0
-0.5,-0.6117387231011417,-0.5432519012548566,-1.8113633790883814,-0.41299739316320155,-0.12800287650226694,3.0,0
-0.5,-0.7633237556226388,-1.3699905548493467,-1.0302428521259792,0.16340741523493169,0.1311810856697949,1.0,0
-0.5,0.5482059398497346,-0.7801167736909556,0.5215702777281701,-0.15677076222222203,0.23867741560467554,1.0,0
-0.5,-0.19407805440067083,-0.10094764639273257,0.0011505711802674958,0.26748583753823696,-0.524450064330889,1.0,0
-0.5,-1.2484941266550194,-1.138176394280713,-0.7032256077733501,-0.34870907498801373,0.48066922885691277,1.0,0
-0.5,1.272280613388666,-0.6567196856457895,-1.9124881426295133,-0.6237911591199645,0.351847426803108,1.0,0
-0.5,-0.1329971678528249,-1.160312426527781,-1.3972418194224436,-0.331186541131547,-0.15306128764342228,1.0,0
-0.5,0.13315463776632003,-0.9921506868991317,-1.073625394885876,0.1796600562232086,-0.3455190112357113,1.0,0
-0.5,0.8981719896885036,-0.0969383455734435,-0.684028931591838,0.3556603356193946,0.17039745726471212,1.0,0
0.5,-0.8997683788152767,-0.705778400062044,-0.7951036390853556,-0.8723575927691261,-0.2763577195476764,1.0,0
-0.5,-1.1092766829417804,-0.372600080773299,-0.17969560204344187,0.26548652283621527,-0.11561365329543416,1.0,0
-0.5,-0.4269558039440982,-0.808526884180323,-0.37183040484359525,0.25005277865883974,0.3437110803350465,1.0,0
-0.5,0.11563683620799262,-2.035940656250728,-0.21406890888456395,0.528814753494824,0.37528681608873093,1.0,0
-0.5,-1.4796883854555734,0.33359570983013664,0.39903481581112676,0.4591777609050062,0.6563246763958643,1.0,0
0.5,0.9311031351112347,-0.47112368473850647,-1.1765252840288118,-1.5314780516778193,-1.6508628344925884,1.0,0
-0.5,0.7355201480003909,-1.2954526875955936,-0.8547569932378727,-1.2403472584851463,0.10340026584595396,1.0,0
-0.5,0.762474140380627,0.0620664827363705,-0.5811064674858021,-0.8676478778016125,-0.8993642408393305,3.0,0
-0.5,0.756884915278385,-0.9341829942671056,0.8008653125656501,0.6502888801876132,0.01885703262212958,3.0,0
0.19575813617280424,0.6579818658780826,-0.09822986496303582,-0.4533360681443087,-1.1046064186392857,-0.7409431009304401,3.0,0
-0.5,0.0511464293147689,-1.4104508948400618,-1.3611731801298816,-0.38774570150634025,-0.28701307612939797,1.0,0
-0.5,-1.4403993604810303,0.1475166041354018,-0.2751464723247262,0.5690990628351695,0.5908382841126184,3.0,0
0.5,1.147057203823874,-1.1387183903958167,-1.3365340215550559,-0.7016444934608115,-0.6877265265960918,1.0,0
0.5,-1.482865633417885,0.08100269123280879,0.016644387052470268,0.4509312257206163,0.31332488881124626,1.0,0
-0.5,-0.2640473937982511,-0.4070024910407022,-0.353231941050382,0.04614906938507756,-0.39361292722515745,3.0,0
-0.5,1.095627806717062,-0.32464012249853413,-1.369744439547083,-0.09811071508505148,0.6563246763958643,1.0,0
-0.5,0.4503751185071941,-1.222866264385473,-0.046763542408201575,0.44103217321939175,-0.5708571431766758,1.0,0
-0.5,0.31277952817012666,-0.578294742768399,0.6645531285641322,-0.20532979973168003,-0.5926309247650517,1.0,0
0.5,-0.5534949183267929,-1.0497597809438532,-0.4543608016127695,-0.01692664978226968,0.5908382841126184,1.0,0
-0.5,-1.4889505758317063,0.4093262048231114,0.3227569047168023,0.3276245034113881,0.6563246763958643,1.0,0
-0.5,-1.5238722602103563,-0.05313274726423922,-0.4219405476729434,-0.8216804686509624,0.6563246763958643,1.0,0
0.5,0.5201442319928931,-0.6975077651864864,0.1852798284934352,-0.5855180407745976,-0.869040779222378,3.0,0
-0.5,1.2121247098158587,-1.2342797054951882,0.39063972896389537,-0.25704244108783525,-0.65621130425811,1.0,0
-0.5,0.27704135672173,-0.315735547198283,-0.45005257087510286,0.5629511250751522,-0.2301053519285717,1.0,0
0.5,0.7307475859349815,-1.799798886131326,-0.2004938837762592,-0.483482651664831,-0.4391710993822455,1.0,0
-0.5,-0.6599611609102398,-0.22523052097881047,0.15480831675512416,-0.017826890934514672,-0.15555976722107218,3.0,1
-0.5,-1.10709739443781,-1.168032896061048,-0.035953531824965405,0.5710293100571959,0.5084959061511696,1.0,0
-0.5,-1.3864604384661023,-0.8115174092404986,-0.2051578476753179,-0.10422790107894936,-0.42124980038292675,1.0,0
0.5,0.30039296177472447,-0.29422671452017796,-0.3045670206564772,-0.21848414428126559,0.4570131209947744,1.0,0
-0.5,-1.2493826792018925,-0.5876673902480523,-0.19284745533338915,0.07875054117121252,-0.269137756513556,1.0,0
0.5,0.26995388995103514,-0.7172833412756567,-1.954768368518172,-1.0701927195283858,-1.0745593070536634,1.0,0
-0.5,0.8915070346041263,-0.40383902649055003,0.8206130117589889,0.5013461315335077,0.15409909173502936,3.0,0
-0.5,-0.9593586745174689,0.21621896937933,0.19599512711380557,0.4707293716407615,0.5276072855746169,1.0,0
-0.5,0.8152938414767373,-1.2275757915620207,-0.40586432446119114,0.42912878948393235,-0.2529477484995613,1.0,0
-0.5,-1.2231608447065143,0.07084362617539816,-0.3457473766262747,-0.3713930237815874,-0.13091012412449762,1.0,0
0.5,0.15285591931967774,-0.3566800777027982,-0.3660220196416265,-0.2242674566283524,0.485818728564279,1.0,0
-0.5,-0.0457827763388576,-1.8014251671773363,-0.19593930209383795,-0.5789503719966336,-0.2835452285921347,1.0,0
-0.5,0.08960358177606292,-1.2771911221906525,0.300296110892072,-0.6862686001313472,0.13820395174614572,1.0,0
-0.5,0.6862253700505142,0.0074471388822658635,0.26968595587378014,-0.08293668323305214,0.6252837161192478,3.0,0
-0.5,-1.2745446158425284,-1.3022312362533301,-0.6719869336620149,-0.3846936108755231,0.055944730862303366,1.0,0
-0.5,0.1358299865780882,-0.64336337899882,-0.21274205876380983,0.4206064620258262,-0.3730391137575163,3.0,1
-0.5,-0.9695241599364669,-0.48246162241813223,-0.5052967453370283,0.5393697563559968,0.2724905043854875,1.0,0
-0.5,0.3801326752073517,-0.8752266841890469,0.7275863447017975,-0.11407758291454001,0.15492970937075493,1.0,0
-0.5,-1.220183222721172,0.14371853379572921,0.2916431612542367,-0.4201618352413171,0.2252230859801174,3.0,0
-0.5,-1.5707290556616298,-0.7997670590252055,-0.20736669741202615,-0.08232804855347715,-0.3966666508291282,1.0,0
-0.5,0.6252398259924407,0.02547193906565659,0.010801530016600058,-0.3286490812689553,-0.3759270958650123,2.0,0
-0.5,-1.6793541815660886,0.24867811535646966,0.7451556388148766,0.6240337293050705,0.6563246763958643,1.0,0
0.5,-0.07442475761389616,-1.616176094485352,0.2685856616163962,-0.25623992531006645,-0.6463399191646194,1.0,0
0.5,-1.757222565794274,0.4093262048231114,0.912841734106019,0.44520180950544636,0.5864098541721989,1.0,0
0.5,-1.0769578288080315,-0.9117056212763142,-0.10280525494259368,-0.5093387535917305,-1.5478815220899602,1.0,0
-0.5,0.4493765772884202,-1.2044492597428351,-1.1600844915941788,-1.5733298734266419,-0.15248198006558233,1.0,0
0.5,-0.7392259814332349,-1.191308315459796,0.7636510617816428,0.4555076994884411,-0.3821968900314372,1.0,0
0.5,1.0014396489634585,-0.3916045132171257,-0.6802741221893661,-0.9470223700326921,-1.5863027363846334,1.0,0
0.5,0.7237042160352327,-1.1121312830256518,-0.779913260432471,0.05152928902741499,-1.9014705775938539,1.0,0
0.5,1.1387958941037197,-1.4097582720658142,-1.0840470534994073,-0.7812138415148383,0.05945356246293407,1.0,0
-0.5,-0.2916883488564574,-0.5623207350803534,-1.0200482921971523,-1.192574109011273,-0.24597856019667988,1.0,0
-0.5,0.5572322430117168,-1.3026918090596802,0.007556266746049831,0.3853726282879645,-0.26346772619391157,1.0,0
0.5,-0.09297275459609183,-1.15163245381746,-1.3898090321354086,-0.6036708945741209,-0.63919277600585,1.0,0
-0.5,0.31280945465075294,0.2675837417867639,-0.46840434110166745,-0.8842150189916198,-0.8673618029915857,3.0,0
0.5,-0.9110604611586783,-1.3314322125667866,0.799666729977106,0.5604678411891927,-0.05102122612103399,1.0,0
0.5,0.19241199539184145,-1.0858839973990249,-0.8952175955431952,-0.2871019277675863,-1.7725893222657059,1.0,0
-0.5,-0.0457827763388576,-1.4916537832680734,-0.8735387505155929,0.18391953727464305,-1.0614464769751795,1.0,0
